giant-side-a-00084371.jpg,410.0775553385417,113.07291666666667,512.7509765625,381.65625,323.37548828125,390.8125,512.7509765625,296.9609375,321.0938720703125,299.25,496.77960205078125,182.5078125,330.22039794921875,196.2421875,483.08978271484375,347.3203125,355.318359375,349.609375
giant-side-a-00084381.jpg,410.44898478190106,110.8671875,511.8612365722656,380.38671875,321.4040832519531,385.33203125,521.755126953125,296.31640625,326.35101318359375,311.15234375,501.9673767089844,180.1015625,346.1387939453125,197.41015625,492.073486328125,323.515625,358.5061340332031,323.515625
giant-side-a-00084381.jpg,408.710205078125,112.84765625,514.1959228515625,373.58984375,321.19183349609375,390.97265625,524.6285400390625,295.3671875,326.40814208984375,305.796875,498.54693603515625,173.6875,340.318359375,191.0703125,491.5918273925781,324.91796875,357.70611572265625,324.91796875
giant-side-a-00084391.jpg,444.5020345052083,111.5,530.493896484375,394.0,365.98773193359375,375.25,554.7958984375,300.25,371.5959167480469,302.125,532.36328125,184.0,390.289794921875,185.875,513.6693725585938,326.5,397.767333984375,326.5
giant-side-a-00084551.jpg,406.75917561848956,156.93229166666666,438.5306091308594,219.9921875,382.93060302734375,229.0546875,462.35919189453125,215.4609375,362.506103515625,219.9921875,440.79998779296875,172.4140625,374.9877624511719,182.609375,440.79998779296875,235.8515625,392.0081787109375,238.1171875
giant-side-a-00084841.jpg,393.7877502441406,61.600260416666664,440.48162841796875,171.203125,332.2367248535156,176.28125,468.4979553222656,182.62890625,305.4938659667969,175.01171875,441.7550964355469,105.1875,327.1428527832031,108.99609375,425.20001220703125,204.2109375,336.05712890625,197.86328125
giant-side-a-00086381.jpg,278.2299296061198,105.56640625,297.3265380859375,244.75,223.11019897460938,244.75,297.3265380859375,203.125,178.8408203125,213.53125,285.608154296875,140.6875,193.16326904296875,138.0859375,279.09796142578125,239.546875,202.27755737304688,246.05078125
giant-side-a-00086511.jpg,248.1510213216146,83.83463541666667,266.22857666015625,241.12890625,200.6448974609375,244.9140625,275.05712890625,190.66015625,177.94285583496094,203.27734375,263.70611572265625,131.359375,175.42041015625,120.00390625,253.6163330078125,222.203125,189.29388427734375,223.46484375
giant-side-a-00086651.jpg,254.82857259114584,95.796875,279.767333984375,204.1171875,203.8000030517578,202.96484375,299.3346862792969,194.8984375,150.85305786132812,183.375,279.767333984375,136.12890625,178.47755432128906,118.84375,254.4449005126953,219.09765625,194.59182739257812,215.640625
giant-side-a-00087311.jpg,225.72789510091147,92.32421875,254.73471069335938,227.50390625,204.53062438964844,195.6640625,261.4285888671875,195.6640625,142.61224365234375,202.3671875,244.69387817382812,140.36328125,144.2857208251953,133.66015625,239.67347717285156,235.8828125,161.02041625976562,240.91015625
giant-side-a-00087341.jpg,221.65306091308594,103.86067708333333,252.7755126953125,228.59375,214.5102081298828,172.08203125,258.89794921875,194.9921875,150.2244873046875,198.046875,243.59182739257812,138.48046875,147.16326904296875,129.31640625,232.87754821777344,231.6484375,160.93878173828125,245.39453125
giant-side-a-00087971.jpg,244.55101521809897,95.27083333333333,269.7550964355469,230.25,215.46939086914062,247.6875,263.93878173828125,189.5625,172.8163299560547,210.875,252.30612182617188,131.4375,165.0612335205078,129.5,256.1836853027344,222.5,190.2653045654297,228.3125
giant-side-a-00088231.jpg,249.6816202799479,97.78645833333333,272.0163269042969,243.15625,227.9346923828125,250.21875,270.2530517578125,193.71875,176.79998779296875,211.375,257.91021728515625,138.984375,169.74693298339844,131.921875,254.3836669921875,229.03125,180.32652282714844,239.625
giant-side-a-00088301.jpg,257.90611775716144,98.21614583333333,296.1591796875,238.171875,202.2653045654297,259.078125,292.681640625,191.1328125,160.53469848632812,210.296875,271.8163146972656,133.640625,170.96734619140625,126.671875,266.5999755859375,239.9140625,195.31019592285156,243.3984375
giant-side-a-00088331.jpg,252.0081583658854,100.85677083333333,303.02447509765625,207.734375,190.43673706054688,242.96875,301.2652893066406,188.35546875,165.80816650390625,184.83203125,281.9142761230469,139.02734375,174.6040802001953,126.6953125,252.00816345214844,225.3515625,193.95509338378906,225.3515625
giant-side-a-00088451.jpg,280.71563720703125,97.66666666666667,283.51837158203125,248.62890625,175.8938751220703,262.09765625,298.6530456542969,208.22265625,174.21224975585938,198.12109375,288.5632629394531,140.87890625,191.028564453125,127.41015625,270.0653076171875,226.7421875,191.028564453125,223.375
giant-side-a-00092681.jpg,365.26259358723956,195.85416666666666,396.1795959472656,264.73046875,335.1591796875,190.1484375,409.60406494140625,245.16796875,325.39593505859375,218.26953125,392.51837158203125,207.265625,349.8040771484375,206.04296875,386.41632080078125,261.0625,346.14288330078125,262.28515625
giant-side-a-00099521.jpg,400.95508829752606,94.890625,311.1755065917969,348.94140625,488.8244934082031,335.5703125,330.27752685546875,266.8046875,502.1959228515625,266.8046875,334.09796142578125,180.84765625,463.9918212890625,188.48828125,355.1101989746094,308.828125,444.8898010253906,305.0078125
giant-side-a-00099531.jpg,397.5265299479167,105.2421875,315.7550964355469,350.84375,481.2449035644531,337.19921875,331.33062744140625,270.92578125,500.71429443359375,267.02734375,335.2244873046875,185.16015625,463.7224426269531,181.26171875,343.0122375488281,315.7578125,444.2530517578125,313.80859375
giant-side-a-00099751.jpg,417.4517110188802,148.34375,338.6938781738281,407.0234375,497.681640625,389.3359375,362.9836730957031,331.8515625,486.64080810546875,327.4296875,374.02447509765625,232.359375,473.391845703125,230.1484375,371.81634521484375,378.28125,457.9346923828125,360.59375
giant-side-a-00100441.jpg,432.71429443359375,156.05729166666666,354.77142333984375,399.234375,540.82861328125,384.140625,374.8857421875,321.25,535.800048828125,328.796875,372.3714294433594,235.71875,505.6285705566406,233.203125,397.5142822265625,356.46875,490.5428771972656,346.40625
giant-side-a-00100471.jpg,441.7809346516927,153.17578125,535.05712890625,386.30859375,352.4571533203125,391.06640625,542.17138671875,310.18359375,378.5428466796875,326.8359375,520.8285522460938,224.54296875,376.1714172363281,226.921875,494.74285888671875,374.4140625,388.028564453125,350.625
giant-side-a-00100501.jpg,438.6299336751302,147.484375,348.84490966796875,400.09375,539.5387573242188,383.359375,367.9142761230469,323.59375,534.7714233398438,314.03125,377.448974609375,232.75,501.3999938964844,230.359375,386.9836730957031,342.71875,494.24896240234375,349.890625
giant-side-a-00102251.jpg,185.86530049641928,105.859375,232.2653045654297,246.625,121.47346496582031,243.78125,239.36734008789062,199.703125,111.53060913085938,194.015625,219.48162841796875,132.875,134.25714111328125,130.03125,210.9591827392578,225.296875,138.51837158203125,225.296875
giant-side-a-00102291.jpg,199.1319783528646,105.3046875,231.58367919921875,245.1796875,119.69795989990234,246.63671875,235.94285583496094,200.01171875,113.88571166992188,201.46875,222.8653106689453,137.359375,132.7755126953125,138.81640625,214.14694213867188,221.8671875,137.1346893310547,218.953125
giant-side-a-00102301.jpg,199.77279154459634,103.52213541666667,236.4326629638672,248.765625,122.5714340209961,239.71484375,241.60816955566406,197.046875,123.86531066894531,193.16796875,231.2571563720703,132.3984375,139.391845703125,127.2265625,217.0244903564453,229.37109375,143.27346801757812,225.4921875
giant-side-a-00102521.jpg,542.2285563151041,61.979166666666664,497.4857177734375,253.0,620.1142578125,254.65625,489.20001220703125,208.28125,618.4571533203125,198.34375,495.82855224609375,130.4375,608.5142822265625,123.8125,510.74285888671875,213.25,595.2571411132812,214.90625
giant-side-a-00102881.jpg,466.4707438151042,103.171875,548.6163330078125,256.734375,460.2979736328125,253.890625,558.5877685546875,197.015625,450.3265380859375,202.703125,521.551025390625,137.296875,446.05303955078125,141.5625,540.0693969726562,236.828125,471.6938781738281,242.515625
giant-side-a-00102891.jpg,505.4666748046875,91.7265625,552.4000244140625,263.09375,458.0,232.6640625,594.0,208.640625,464.4000244140625,192.625,571.5999755859375,139.7734375,478.79998779296875,130.1640625,554.0,242.2734375,477.20001220703125,243.875
giant-side-a-00102901.jpg,521.5550944010416,100.49609375,592.073486328125,257.84375,460.0775451660156,248.80078125,617.3877563476562,205.39453125,456.46124267578125,194.54296875,588.4571533203125,147.51953125,478.1591796875,143.90234375,564.9510498046875,266.88671875,474.5428466796875,266.88671875
giant-side-a-00102911.jpg,497.01905314127606,106.65885416666667,580.538818359375,282.296875,484.78369140625,279.09375,588.5183715820312,218.234375,433.71429443359375,223.0390625,569.3673706054688,157.375,449.6734619140625,160.578125,567.7714233398438,259.875,481.59185791015625,263.078125
giant-side-a-00102921.jpg,462.1428629557292,122.14453125,572.142822265625,293.8359375,432.6000061035156,299.49609375,574.028564453125,225.9140625,406.20001220703125,246.66796875,551.4000244140625,150.4453125,425.05712890625,171.19921875,545.7428588867188,254.21484375,451.4571533203125,271.1953125
giant-side-a-00103541.jpg,150.64897664388022,106.53515625,198.2367401123047,246.74609375,74.72245025634766,261.1953125,204.653076171875,201.79296875,49.05714416503906,205.00390625,183.8000030517578,137.57421875,71.5142822265625,140.78515625,180.5918426513672,229.0859375,87.55509948730469,230.69140625
giant-side-a-00104031.jpg,458.8571370442708,86.30729166666667,371.71429443359375,306.1640625,545.2857055664062,288.9765625,354.5714111328125,243.859375,545.2857055664062,224.5234375,397.4285583496094,157.921875,521.7142333984375,136.4375,416.71429443359375,263.1953125,504.5714111328125,265.34375
giant-side-a-00104611.jpg,399.1755065917969,122.18489583333333,439.608154296875,273.5078125,391.3999938964844,267.2890625,498.7020263671875,228.421875,375.8489685058594,231.53125,472.26531982421875,153.796875,377.4040832519531,166.234375,472.26531982421875,251.7421875,396.0653076171875,254.8515625
giant-side-a-00105231.jpg,360.63267008463544,102.4765625,539.0,401.125,203.38775634765625,365.8515625,522.5714111328125,292.953125,238.5918426513672,297.65625,485.0204162597656,170.671875,292.5714416503906,173.0234375,442.7755126953125,368.203125,252.67347717285156,347.0390625
giant-side-a-00105261.jpg,333.83673095703125,142.7421875,421.4285888671875,306.078125,92.36734771728516,343.953125,513.755126953125,358.15625,189.42857360839844,296.609375,471.1428527832031,230.328125,305.4285888671875,216.125,456.93878173828125,365.2578125,286.48980712890625,346.3203125
giant-side-a-00106791.jpg,350.71429443359375,133.91927083333334,508.58367919921875,412.9296875,325.9877624511719,411.02734375,548.5265502929688,317.8125,337.4000244140625,340.640625,464.83673095703125,199.8671875,308.869384765625,209.37890625,489.5632629394531,369.17578125,362.12652587890625,372.98046875
giant-side-a-00107511.jpg,399.28570556640625,99.13020833333333,331.6938781738281,353.96875,463.93878173828125,316.890625,317.5877685546875,276.28125,502.7305908203125,267.453125,335.22039794921875,166.8125,470.9918212890625,163.28125,377.53875732421875,346.90625,469.22857666015625,325.71875
giant-side-a-00108801.jpg,387.2585042317708,116.28125,454.58367919921875,239.3125,367.3999938964844,258.203125,461.8489990234375,198.625,367.3999938964844,217.515625,431.3346862792969,141.953125,376.11834716796875,162.296875,434.2408142089844,239.3125,379.02447509765625,249.484375
giant-side-a-00108811.jpg,393.0530700683594,116.86458333333333,466.11834716796875,258.3125,341.4775390625,254.01171875,470.41632080078125,213.87109375,351.5061340332031,213.87109375,443.1959228515625,150.79296875,361.5346984863281,157.9609375,441.76324462890625,249.7109375,368.6979675292969,252.578125
giant-side-a-00108821.jpg,380.5469258626302,113.99609375,422.91021728515625,260.55859375,315.47344970703125,252.70703125,447.8040771484375,216.06640625,328.57550048828125,209.5234375,436.0122375488281,153.25390625,348.22857666015625,146.7109375,422.91021728515625,240.9296875,344.2979736328125,246.1640625
giant-side-a-00108821.jpg,381.1428527832031,112.64583333333333,421.8571472167969,263.125,311.346923828125,251.5,445.1224670410156,212.75,324.9183654785156,206.9375,437.3673400878906,154.625,352.06121826171875,146.875,417.9796142578125,253.4375,338.48980712890625,249.5625
giant-side-a-00108831.jpg,343.2122395833333,93.390625,433.3714294433594,252.4375,289.2979736328125,256.515625,438.80816650390625,202.140625,296.0938720703125,207.578125,406.187744140625,130.09375,312.4040832519531,140.96875,399.391845703125,268.75,319.20001220703125,259.234375
giant-side-a-00108841.jpg,342.4925130208333,95.91666666666667,428.9469299316406,282.0,268.9142761230469,275.125,424.80816650390625,225.625,263.39593505859375,225.625,398.5959167480469,139.0,295.12652587890625,140.375,390.318359375,282.0,292.3673400878906,290.25
giant-side-a-00108861.jpg,233.7333221435547,88.375,351.53466796875,272.234375,141.28163146972656,287.9296875,342.5877380371094,220.6640625,170.3591766357422,220.6640625,311.2734680175781,133.21875,186.01632690429688,146.671875,317.9836730957031,272.234375,208.3836669921875,283.4453125
giant-side-a-00108871.jpg,241.45716349283853,98.71875,314.4122619628906,318.3046875,125.26939392089844,283.0625,322.51837158203125,247.8203125,138.77960205078125,231.5546875,306.3061218261719,158.359375,176.60818481445312,142.09375,284.6898193359375,285.7734375,160.39593505859375,283.0625
giant-side-a-00108881.jpg,200.75101725260416,103.04427083333333,277.0775451660156,319.7421875,93.89387512207031,317.453125,293.1061096191406,246.4921875,103.05305480957031,241.9140625,267.9183654785156,148.0625,132.82040405273438,141.1953125,245.02041625976562,335.765625,132.82040405273438,308.296875
giant-side-a-00108921.jpg,153.7795867919922,91.6328125,227.00408935546875,284.55859375,144.86529541015625,313.2109375,236.55508422851562,211.97265625,62.726531982421875,267.3671875,190.710205078125,120.28515625,74.18775939941406,156.578125,213.63265991210938,311.30078125,112.39183044433594,315.12109375
giant-side-a-00108931.jpg,160.6979522705078,92.99869791666667,224.23263549804688,287.8515625,164.39181518554688,296.7421875,255.26123046875,230.0625,97.90203857421875,258.95703125,215.36734008789062,132.265625,97.90203857421875,143.37890625,237.53060913085938,321.19140625,111.19999694824219,332.3046875
giant-side-a-00108941.jpg,222.79183959960938,102.73828125,262.3020324707031,265.796875,177.3551025390625,269.7578125,282.0571594238281,232.12890625,106.23674011230469,240.05078125,256.3755187988281,158.8515625,135.869384765625,146.96875,252.42449951171875,307.38671875,137.8448944091797,305.40625
giant-side-a-00114041.jpg,293.9401448567708,162.421875,373.78778076171875,389.02734375,260.43267822265625,339.703125,369.5102233886719,307.53515625,198.40817260742188,298.95703125,363.0939025878906,223.8984375,239.04490661621094,208.88671875,356.67755126953125,361.1484375,236.9061279296875,365.4375
giant-side-a-00114801.jpg,352.5006815592448,118.34375,417.71429443359375,260.98046875,277.36328125,214.14453125,449.61224365234375,220.53125,319.89385986328125,194.984375,419.8408203125,152.40625,324.1469421386719,150.27734375,419.8408203125,231.17578125,345.4122314453125,222.66015625
giant-side-a-00114931.jpg,388.7047627766927,113.4921875,447.20001220703125,316.7421875,303.4285888671875,107.140625,508.5142822265625,276.515625,322.4571533203125,155.8359375,487.3714294433594,177.0078125,373.20001220703125,149.484375,451.4285583496094,329.4453125,347.82855224609375,314.625
giant-side-a-00116531.jpg,438.4081624348958,136.64583333333334,454.0816345214844,296.7890625,324.7755126953125,304.6328125,467.7959289550781,308.5546875,260.1224365234375,259.53125,454.0816345214844,204.625,340.448974609375,204.625,446.2449035644531,355.6171875,342.4081726074219,334.046875
giant-side-a-00119291.jpg,475.36053466796875,140.11848958333334,540.448974609375,353.71875,442.8163146972656,389.91015625,521.346923828125,279.20703125,370.653076171875,315.3984375,502.2449035644531,187.6640625,370.653076171875,202.56640625,506.4897766113281,343.07421875,415.2244873046875,340.9453125
giant-side-a-00119321.jpg,562.8095092773438,184.60416666666666,608.7877197265625,339.421875,414.32244873046875,368.875,665.318359375,262.390625,436.9346923828125,273.71875,644.9673461914062,174.03125,475.3755187988281,160.4375,565.824462890625,332.625,459.54693603515625,307.703125
giant-side-a-00119391.jpg,552.5850423177084,159.9765625,576.653076171875,288.94140625,487.0204162597656,308.91015625,631.4285888671875,281.453125,457.1428527832031,276.4609375,631.4285888671875,179.11328125,489.51019287109375,176.6171875,596.5714111328125,338.86328125,494.48980712890625,333.87109375
giant-side-a-00121721.jpg,485.05712890625,125.8359375,522.3428344726562,337.671875,437.82855224609375,260.4140625,584.4857177734375,285.3359375,497.4857177734375,260.4140625,579.5142822265625,175.6796875,512.4000244140625,178.171875,562.1142578125,312.75,497.4857177734375,317.734375
giant-side-a-00123371.jpg,469.6857198079427,169.5,510.9918212890625,285.375,421.99591064453125,280.875,508.73876953125,247.125,432.13470458984375,244.875,505.35919189453125,205.5,440.0204162597656,202.125,494.0938720703125,276.375,440.0204162597656,271.875
giant-side-a-00123381.jpg,462.2122497558594,164.36979166666666,515.8449096679688,275.96484375,413.346923828125,283.11328125,505.11834716796875,249.75390625,420.4979553222656,246.1796875,496.7755126953125,206.86328125,427.64898681640625,203.2890625,483.665283203125,262.859375,434.79998779296875,267.625
giant-side-a-00123391.jpg,452.5646260579427,154.51302083333334,495.5918273925781,262.5078125,402.4285583496094,273.6796875,497.83673095703125,233.4609375,412.5306091308594,239.046875,492.2244873046875,192.125,419.26531982421875,191.0078125,481.0,264.7421875,420.38775634765625,266.9765625
giant-side-a-00123391.jpg,451.2122395833333,153.85416666666666,493.9877624511719,262.2265625,402.55511474609375,273.4375,500.4040832519531,231.796875,412.1795959472656,238.203125,485.96734619140625,191.7578125,420.20001220703125,193.359375,482.7591857910156,257.421875,421.8040771484375,259.0234375
giant-side-a-00123401.jpg,439.3142801920573,141.8515625,495.5224609375,272.9375,390.2816162109375,265.765625,487.1510009765625,232.296875,401.0448913574219,235.8828125,476.38775634765625,179.703125,409.41632080078125,176.1171875,466.8204040527344,252.6171875,415.3959045410156,253.8125
giant-side-a-00123401.jpg,437.8326416015625,140.80208333333334,497.5387878417969,268.78515625,386.01226806640625,272.16796875,487.4000244140625,234.95703125,396.1510314941406,234.95703125,478.9510498046875,184.21484375,404.6000061035156,182.5234375,468.812255859375,251.87109375,413.0489807128906,253.5625
giant-side-a-00123411.jpg,425.8013610839844,141.73828125,482.61224365234375,278.75,375.346923828125,266.8359375,468.3101806640625,233.4765625,376.53875732421875,228.7109375,458.7755126953125,184.62890625,384.8816223144531,181.0546875,452.81634521484375,251.34765625,390.8408203125,250.15625
giant-side-a-00123411.jpg,425.63673909505206,143.125,482.61224365234375,277.796875,375.5673522949219,267.4375,472.2530822753906,236.359375,375.5673522949219,229.453125,460.1673583984375,188.015625,382.4734802246094,177.65625,451.5346984863281,258.8046875,391.10614013671875,265.7109375
giant-side-a-00123421.jpg,411.2027180989583,146.8125,461.4775390625,271.125,337.4122314453125,278.4375,459.0448913574219,226.03125,352.0081481933594,233.34375,448.09796142578125,178.5,359.3061218261719,174.84375,443.232666015625,260.15625,367.8204040527344,261.375
giant-side-a-00123431.jpg,391.09522501627606,133.8125,446.5999755859375,288.34375,317.68572998046875,292.375,433.17144775390625,241.3125,324.3999938964844,239.96875,426.4571533203125,180.84375,333.79998779296875,178.15625,422.4285888671875,284.3125,343.20001220703125,284.3125
giant-side-a-00123441.jpg,229.77142842610678,100.359375,177.55917358398438,265.90625,303.6326599121094,263.99609375,175.6489715576172,221.97265625,301.7224426269531,214.33203125,192.8408203125,147.4765625,284.5306091308594,143.65625,206.2122344970703,235.34375,274.9795837402344,239.1640625
giant-side-a-00123451.jpg,258.67754618326825,105.36328125,193.34693908691406,257.5546875,316.653076171875,260.15625,192.04898071289062,212.02734375,323.14288330078125,210.7265625,215.41224670410156,133.98046875,298.48162841796875,141.78515625,223.20001220703125,239.34375,288.09796142578125,243.24609375
giant-side-a-00123451.jpg,256.58095296223956,99.3203125,191.61224365234375,261.80078125,313.9469299316406,261.80078125,193.6857147216797,203.72265625,322.2408142089844,212.01953125,212.34693908691406,139.421875,303.57958984375,143.5703125,214.42041015625,236.91015625,291.1387634277344,243.1328125
giant-side-a-00123481.jpg,433.0040690104167,178.6171875,481.7305908203125,279.6796875,405.7632751464844,273.9375,454.10614013671875,250.96875,376.9877624511719,253.265625,441.44488525390625,201.5859375,383.89385986328125,195.84375,443.7469482421875,261.3046875,395.4040832519531,259.0078125
giant-side-a-00123511.jpg,452.31020100911456,157.45052083333334,565.2653198242188,278.8515625,416.5224609375,273.265625,535.0693969726562,239.75,429.94287109375,239.75,509.346923828125,197.296875,443.36328125,182.7734375,495.926513671875,276.6171875,434.41632080078125,266.5625
giant-side-a-00123521.jpg,476.00001017252606,178.68229166666666,544.7999877929688,291.375,442.79998779296875,279.34375,530.4000244140625,244.453125,445.20001220703125,246.859375,510.0,199.9375,446.3999938964844,190.3125,517.2000122070312,264.90625,453.6000061035156,274.53125
giant-side-a-00124351.jpg,292.48028564453125,110.15104166666667,318.12652587890625,261.4921875,193.4857177734375,264.5703125,325.8204345703125,207.625,176.55918884277344,216.859375,311.971435546875,144.5234375,201.17959594726562,138.3671875,293.5061340332031,241.484375,202.71836853027344,239.9453125
giant-side-a-00124381.jpg,270.5918273925781,87.265625,172.8285675048828,277.26171875,305.21630859375,301.77734375,170.7918243408203,209.84375,317.43670654296875,238.4453125,213.56324768066406,134.25390625,311.3265075683594,148.5546875,195.23263549804688,260.91796875,284.8489685058594,271.1328125
giant-side-a-00124381.jpg,273.5061340332031,83.96875,172.06939697265625,275.8984375,310.8775634765625,298.609375,166.73062133789062,209.1015625,318.8857116699219,229.140625,202.76734924316406,123.6015625,320.22039794921875,139.6328125,200.09796142578125,246.5078125,285.51837158203125,251.8515625
giant-side-a-00124381.jpg,274.2489725748698,87.671875,171.5550994873047,265.171875,306.44488525390625,295.125,166.55917358398438,210.2578125,321.4326477050781,226.8984375,198.1999969482422,140.3671875,314.77142333984375,147.0234375,199.86529541015625,243.5390625,284.7958984375,253.5234375
giant-side-a-00124431.jpg,210.59046936035156,82.42838541666667,155.15101623535156,256.01953125,260.1224365234375,261.47265625,168.78366088867188,198.76171875,280.5714111328125,206.94140625,191.9591827392578,130.59765625,257.39593505859375,136.05078125,200.13877868652344,231.48046875,239.6734619140625,241.0234375
giant-side-a-00124441.jpg,221.99455769856772,99.66015625,128.0897979736328,259.203125,250.83673095703125,263.2421875,124.0653076171875,210.734375,260.8979797363281,208.71484375,148.21224975585938,131.97265625,234.73876953125,136.01171875,154.2489776611328,220.83203125,230.71429443359375,232.94921875
giant-side-a-00125061.jpg,496.6054280598958,147.45833333333334,412.89794921875,307.875,391.06121826171875,244.4375,526.448974609375,314.4375,310.26531982421875,255.375,541.7346801757812,198.5,391.06121826171875,187.5625,522.0816650390625,356.0,391.06121826171875,351.625
giant-side-a-00125521.jpg,408.62176513671875,109.4296875,433.55511474609375,232.3203125,349.5959167480469,250.6015625,482.4040832519531,221.65625,352.64898681640625,217.0859375,474.77142333984375,151.578125,360.2816162109375,153.1015625,451.87347412109375,288.6875,366.38775634765625,284.1171875
giant-side-a-00125531.jpg,407.3115641276042,107.68489583333333,438.22857666015625,229.9375,345.4775390625,246.0390625,484.6040954589844,219.203125,349.044921875,203.1015625,470.334716796875,145.8515625,361.5306396484375,149.4296875,454.2816467285156,276.453125,365.09796142578125,283.609375
giant-side-a-00125611.jpg,455.10205078125,150.40625,524.5714111328125,278.84375,393.61224365234375,273.21875,520.346923828125,235.25,403.4693908691406,235.25,499.2244873046875,188.84375,420.36737060546875,194.46875,489.36737060546875,264.78125,424.59185791015625,267.59375
giant-side-a-00125631.jpg,478.5455627441406,158.20442708333334,560.69384765625,276.015625,407.93878173828125,280.1015625,552.5469360351562,241.28515625,430.34283447265625,243.328125,526.0693359375,194.296875,448.6734619140625,190.2109375,524.0325927734375,265.80078125,446.63671875,273.97265625
giant-side-a-00125641.jpg,503.94968668619794,168.95833333333334,578.0938720703125,291.6875,439.073486328125,300.25,578.0938720703125,251.015625,460.46124267578125,255.296875,552.4285888671875,208.203125,469.0163269042969,208.203125,541.7347412109375,300.25,466.8775634765625,300.25
giant-side-a-00125651.jpg,514.3959147135416,174.39583333333334,594.404052734375,306.6875,431.74285888671875,294.78125,588.4530639648438,257.078125,457.5306091308594,263.03125,564.6489868164062,215.40625,471.41632080078125,219.375,548.7796020507812,294.78125,475.3836669921875,298.75
giant-side-a-00125661.jpg,530.2652994791666,183.41145833333334,624.30615234375,327.8671875,457.7755126953125,329.828125,604.7142944335938,274.921875,479.3265380859375,288.6484375,585.1224365234375,223.9375,491.0816345214844,227.859375,577.2857055664062,298.453125,491.0816345214844,300.4140625
giant-side-a-00126181.jpg,392.84897867838544,148.53125,517.7265625,389.0234375,264.52655029296875,383.8515625,553.89794921875,365.75,210.26939392089844,373.5078125,466.0530700683594,241.625,264.52655029296875,236.453125,440.2163391113281,417.46875,274.8612060546875,401.953125
giant-side-a-00126531.jpg,294.8163146972656,143.98177083333334,321.7550964355469,221.8125,260.0203857421875,245.2734375,344.2040710449219,209.5234375,253.28570556640625,216.2265625,328.48980712890625,172.65625,266.7550964355469,168.1875,320.63262939453125,229.6328125,271.244873046875,230.75
giant-side-a-00126551.jpg,279.89796956380206,138.18359375,317.7755126953125,219.94140625,244.97958374023438,250.15625,339.0816345214844,207.5,232.551025390625,218.1640625,321.3265380859375,161.2890625,243.20408630371094,168.3984375,312.448974609375,235.9375,259.18365478515625,237.71484375
giant-side-a-00126561.jpg,266.5306091308594,131.60546875,300.9632568359375,215.765625,230.2857208251953,252.09375,320.89794921875,201.234375,204.91429138183594,217.58203125,300.9632568359375,159.45703125,221.2244873046875,161.2734375,306.3999938964844,241.1953125,239.34693908691406,243.01171875
giant-side-a-00126571.jpg,272.3020528157552,133.859375,290.85308837890625,222.734375,220.35919189453125,257.296875,323.0081787109375,211.625,214.17550659179688,219.03125,308.1673583984375,162.25,224.06939697265625,162.25,295.79998779296875,253.59375,236.43673706054688,256.0625
giant-side-a-00126581.jpg,280.89658610026044,127.47135416666667,290.21630859375,218.3359375,211.93060302734375,248.5,331.5959167480469,213.8671875,214.16734313964844,204.9296875,311.4653015136719,154.65625,228.70611572265625,151.3046875,298.0448913574219,232.859375,228.70611572265625,228.390625
giant-side-a-00126591.jpg,275.681640625,128.44140625,299.6653137207031,224.51953125,209.2653045654297,259.625,325.493896484375,209.73828125,194.50611877441406,215.28125,305.20001220703125,156.15625,211.11019897460938,154.30859375,288.5959167480469,239.30078125,224.0244903564453,239.30078125
giant-side-a-00126591.jpg,275.73468017578125,129.90104166666666,298.8530578613281,223.1796875,207.16326904296875,260.8046875,320.0122375488281,207.89453125,194.23265075683594,213.7734375,301.2040710449219,156.16015625,215.39183044433594,156.16015625,291.79998779296875,238.46484375,223.6204071044922,237.2890625
giant-side-a-00127611.jpg,313.06260172526044,145.64713541666666,367.8326721191406,363.59765625,265.1387939453125,371.3203125,416.6122741699219,343.00390625,180.4163360595703,337.85546875,372.9673767089844,224.58984375,229.1959228515625,227.1640625,357.56329345703125,399.63671875,247.1673583984375,404.78515625
giant-side-a-00127731.jpg,329.5578104654948,139.9453125,387.0408020019531,366.9453125,294.18365478515625,372.265625,432.1428527832031,340.34375,198.6734619140625,329.703125,413.5714111328125,225.95703125,243.77549743652344,228.6171875,408.2652893066406,406.84765625,262.346923828125,420.1484375
giant-side-a-00128471.jpg,447.22178141276044,136.3203125,604.4571533203125,437.04296875,355.44488525390625,410.6875,618.6286010742188,347.83984375,383.78778076171875,351.89453125,565.9918212890625,199.84375,387.83673095703125,242.41796875,557.8939208984375,386.359375,412.130615234375,396.49609375
giant-side-a-00129041.jpg,286.802734375,132.85416666666666,381.3183898925781,299.6875,278.6163330078125,308.625,392.4816589355469,263.9375,202.7061309814453,299.6875,347.8285827636719,196.90625,218.33470153808594,205.84375,345.5959167480469,362.25,231.73062133789062,366.71875
giant-side-a-00129441.jpg,203.4639434814453,174.91145833333334,235.68162536621094,318.609375,149.90203857421875,324.6640625,232.05714416503906,268.9609375,149.90203857421875,271.3828125,227.2244873046875,213.2578125,149.90203857421875,204.78125,215.14285278320312,283.4921875,152.318359375,288.3359375
giant-side-a-00129481.jpg,586.7796020507812,113.84375,664.812255859375,282.7109375,542.926513671875,288.51171875,659.0081787109375,232.4375,540.9918212890625,238.23828125,651.2694091796875,155.09375,550.665283203125,158.9609375,643.5306396484375,259.5078125,558.404052734375,255.640625
